2018-04-14T22:30:05.711	760140.0	1301.1121813842228
2018-04-14T22:31:05.711	760200.0	1297.1121719673122
2018-04-14T22:32:05.711	760260.0	1293.1139473552216
2018-04-14T22:33:05.711	760320.0	1289.192857599797
2018-04-14T22:34:05.711	760380.0	1285.4231858340113
2018-04-14T22:35:05.711	760440.0	1281.8842784991145
2018-04-14T22:36:05.711	760500.0	1278.6512874317348
2018-04-14T22:37:05.711	760560.0	1275.7874427539584
2018-04-14T22:38:05.711	760620.0	1273.3334378252973
2018-04-14T22:39:05.711	760680.0	1271.3393024147642
2018-04-14T22:40:05.711	760740.0	1269.8476020010144
2018-04-14T22:41:05.711	760800.0	1268.904599275054
2018-04-14T22:42:05.711	760860.0	1268.5250839271848
2018-04-14T22:43:05.711	760920.0	1268.7165411801734
2018-04-14T22:44:05.711	760980.0	1269.4774346258434
2018-04-14T22:45:05.711	761040.0	1270.8010126700478
2018-04-14T22:46:05.711	761100.0	1272.6696125970498
2018-04-14T22:47:05.711	761160.0	1275.0491043533113
2018-04-14T22:48:05.711	761220.0	1277.8918289979822
2018-04-14T22:49:05.711	761280.0	1281.1416423129651
2018-04-14T22:50:05.711	761340.0	1284.7394173298433
2018-04-14T22:51:05.711	761400.0	1288.6251950319934
2018-04-14T22:52:05.711	761460.0	1292.7375950480844
2018-04-14T22:53:05.711	761520.0	1297.0013255453198
2018-04-14T22:54:05.711	761580.0	1301.3395510764851
2018-04-14T22:55:05.711	761640.0	1305.6726685581104
2018-04-14T22:56:05.711	761700.0	1309.9282208906873
2018-04-14T22:57:05.711	761760.0	1314.032849382677
2018-04-14T22:58:05.711	761820.0	1317.9174943538967
2018-04-14T22:59:05.711	761880.0	1321.5165607706992
2018-04-14T23:00:05.711	761940.0	1324.7672653427796
2018-04-14T23:01:05.711	762000.0	1327.6139497435063
2018-04-14T23:02:05.711	762060.0	1330.011220575368
2018-04-14T23:03:05.711	762120.0	1331.9233647924332
2018-04-14T23:04:05.711	762180.0	1333.3204955963176
2018-04-14T23:05:05.711	762240.0	1334.175408106126
2018-04-14T23:06:05.711	762300.0	1334.4721511757873
2018-04-14T23:07:05.711	762360.0	1334.2071933122836
2018-04-14T23:08:05.711	762420.0	1333.3932698408012
2018-04-14T23:09:05.711	762480.0	1332.0369832033384
2018-04-14T23:10:05.711	762540.0	1330.1656838471208
2018-04-14T23:11:05.711	762600.0	1327.809582080044
2018-04-14T23:12:05.711	762660.0	1325.0082278833966
2018-04-14T23:13:05.711	762720.0	1321.8066867038244
2018-04-14T23:14:05.711	762780.0	1318.257550445948
2018-04-14T23:15:05.711	762840.0	1314.4237251602822
2018-04-14T23:16:05.711	762900.0	1310.3772403056025
2018-04-14T23:17:05.711	762960.0	1306.1968185183619
2018-04-14T23:18:05.711	763020.0	1301.9497496523381
2018-04-14T23:19:05.711	763080.0	1297.7077364891518
2018-04-14T23:20:05.711	763140.0	1293.5487927635775
2018-04-14T23:21:05.711	763200.0	1289.5422658187517
2018-04-14T23:22:05.711	763260.0	1285.766409053409
2018-04-14T23:23:05.711	763320.0	1282.3028165589114
2018-04-14T23:24:05.711	763380.0	1279.2116404866163
2018-04-14T23:25:05.711	763440.0	1276.552571693164
2018-04-14T23:26:05.711	763500.0	1274.37649438863
2018-04-14T23:27:05.711	763560.0	1272.7236274758684
2018-04-14T23:28:05.711	763620.0	1271.6266809962463
2018-04-14T23:29:05.711	763680.0	1271.111811264972
2018-04-14T23:30:05.711	763740.0	1271.1983643464655
2018-04-14T23:31:05.711	763800.0	1271.8910366384564
2018-04-14T23:32:05.711	763860.0	1273.171109660352
2018-04-14T23:33:05.711	763920.0	1275.019152903496
2018-04-14T23:34:05.711	763980.0	1277.3998369943547
2018-04-14T23:35:05.711	764040.0	1280.2699458590544
2018-04-14T23:36:05.711	764100.0	1283.5900561935377
2018-04-14T23:37:05.711	764160.0	1287.3014326209466
2018-04-14T23:38:05.711	764220.0	1291.3388100242485
2018-04-14T23:39:05.711	764280.0	1295.6339537030397
2018-04-14T23:40:05.711	764340.0	1300.1113400335291
2018-04-14T23:41:05.711	764400.0	1304.692922281763
2018-04-14T23:42:05.711	764460.0	1309.3038157776346
2018-04-14T23:43:05.711	764520.0	1313.8713296301776
2018-04-14T23:44:05.711	764580.0	1318.3240245460263
2018-04-14T23:45:05.711	764640.0	1322.5871821018943
2018-04-14T23:46:05.711	764700.0	1326.591619952704
2018-04-14T23:47:05.711	764760.0	1330.2687418719972
2018-04-14T23:48:05.711	764820.0	1333.562528508598
2018-04-14T23:49:05.711	764880.0	1336.4330041274534
2018-04-14T23:50:05.711	764940.0	1338.8353066286106
2018-04-14T23:51:05.711	765000.0	1340.7343957855835
2018-04-14T23:52:05.711	765060.0	1342.1040105368543
2018-04-14T23:53:05.711	765120.0	1342.9253794928402
2018-04-14T23:54:05.711	765180.0	1343.1889701820603
2018-04-14T23:55:05.711	765240.0	1342.8972248737161
2018-04-14T23:56:05.711	765300.0	1342.0635770419246
2018-04-14T23:57:05.711	765360.0	1340.7121860658342
2018-04-14T23:58:05.711	765420.0	1338.8648261610085
2018-04-14T23:59:05.711	765480.0	1336.5590891833542
2018-04-15T00:00:05.711	765540.0	1333.8354168349804
2018-04-15T00:01:05.711	765600.0	1330.7390414860317
2018-04-15T00:02:05.711	765660.0	1327.3349231742034
2018-04-15T00:03:05.711	765720.0	1323.6910458908926
2018-04-15T00:04:05.711	765780.0	1319.8719662456194
2018-04-15T00:05:05.711	765840.0	1315.949687346938
2018-04-15T00:06:05.711	765900.0	1311.995854973931
2018-04-15T00:07:05.711	765960.0	1308.082631504156
2018-04-15T00:08:05.711	766020.0	1304.2845884896324
2018-04-15T00:09:05.711	766080.0	1300.677561455923
2018-04-15T00:10:05.711	766140.0	1297.3366687710493
2018-04-15T00:11:05.711	766200.0	1294.3296716523114
2018-04-15T00:12:05.711	766260.0	1291.7103568900186
2018-04-15T00:13:05.711	766320.0	1289.5267158510692
2018-04-15T00:14:05.711	766380.0	1287.8161810725546
2018-04-15T00:15:05.711	766440.0	1286.6203666722156
2018-04-15T00:16:05.711	766500.0	1285.981471597349
2018-04-15T00:17:05.711	766560.0	1285.903247453707
2018-04-15T00:18:05.711	766620.0	1286.390157246657
2018-04-15T00:19:05.711	766680.0	1287.4369745956785
2018-04-15T00:20:05.711	766740.0	1289.0288184429924
2018-04-15T00:21:05.711	766800.0	1291.138047560124
2018-04-15T00:22:05.711	766860.0	1293.7245068660518
2018-04-15T00:23:05.711	766920.0	1296.7406838940544
2018-04-15T00:24:05.711	766980.0	1300.1354394997404
2018-04-15T00:25:05.711	767040.0	1303.8520787409213
2018-04-15T00:26:05.711	767100.0	1307.8288287889466
2018-04-15T00:27:05.711	767160.0	1311.9855372772067
2018-04-15T00:28:05.711	767220.0	1316.2458952249513
2018-04-15T00:29:05.711	767280.0	1320.5336250157818
2018-04-15T00:30:05.711	767340.0	1324.783596766178
2018-04-15T00:31:05.711	767400.0	1328.9229256225283
2018-04-15T00:32:05.711	767460.0	1332.8786464027746
2018-04-15T00:33:05.711	767520.0	1336.5823340460165
2018-04-15T00:34:05.711	767580.0	1339.969049839033
2018-04-15T00:35:05.711	767640.0	1342.9791748798648
2018-04-15T00:36:05.711	767700.0	1345.5621016756738
2018-04-15T00:37:05.711	767760.0	1347.6818224918254
2018-04-15T00:38:05.711	767820.0	1349.3141458333128
2018-04-15T00:39:05.711	767880.0	1350.4306724194578
2018-04-15T00:40:05.711	767940.0	1351.0002350662096
2018-04-15T00:41:05.711	768000.0	1351.011611144804
2018-04-15T00:42:05.711	768060.0	1350.4608465570657
2018-04-15T00:43:05.711	768120.0	1349.3713800401938
2018-04-15T00:44:05.711	768180.0	1347.7642665755652
2018-04-15T00:45:05.711	768240.0	1345.662317221558
2018-04-15T00:46:05.711	768300.0	1343.1006605693028
2018-04-15T00:47:05.711	768360.0	1340.1241525401642
2018-04-15T00:48:05.711	768420.0	1336.7810666771074
2018-04-15T00:49:05.711	768480.0	1333.1265683355293
2018-04-15T00:50:05.711	768540.0	1329.225192331855
2018-04-15T00:51:05.711	768600.0	1325.1495203139564
2018-04-15T00:52:05.711	768660.0	1320.974758236685
2018-04-15T00:53:05.711	768720.0	1316.7707880765056
2018-04-15T00:54:05.711	768780.0	1312.614062455512
2018-04-15T00:55:05.711	768840.0	1308.577057828006
2018-04-15T00:56:05.711	768900.0	1304.7310092896578
2018-04-15T00:57:05.711	768960.0	1301.1539427864725
2018-04-15T00:58:05.711	769020.0	1297.9164737426224
2018-04-15T00:59:05.711	769080.0	1295.0773306873496
2018-04-15T01:00:05.711	769140.0	1292.6916775495552
2018-04-15T01:01:05.711	769200.0	1290.803889903671
2018-04-15T01:02:05.711	769260.0	1289.4503225073188
2018-04-15T01:03:05.711	769320.0	1288.6599501741152
2018-04-15T01:04:05.711	769380.0	1288.4558695130088
2018-04-15T01:05:05.711	769440.0	1288.8505095153776
2018-04-15T01:06:05.711	769500.0	1289.8345310018647
2018-04-15T01:07:05.711	769560.0	1291.3888272286647
2018-04-15T01:08:05.711	769620.0	1293.4866042938495
2018-04-15T01:09:05.711	769680.0	1296.0859723263316
2018-04-15T01:10:05.711	769740.0	1299.1497761119606
2018-04-15T01:11:05.711	769800.0	1302.631248465086
2018-04-15T01:12:05.711	769860.0	1306.4664566929525
2018-04-15T01:13:05.711	769920.0	1310.5880537269327
2018-04-15T01:14:05.711	769980.0	1314.9267524977336
2018-04-15T01:15:05.711	770040.0	1319.4057972026883
2018-04-15T01:16:05.711	770100.0	1323.9485722318034
2018-04-15T01:17:05.711	770160.0	1328.4836152415633
2018-04-15T01:18:05.711	770220.0	1332.9389217786293
2018-04-15T01:19:05.711	770280.0	1337.2415181191884
2018-04-15T01:20:05.711	770340.0	1341.3192572157834
2018-04-15T01:21:05.711	770400.0	1345.11041250268
2018-04-15T01:22:05.711	770460.0	1348.5516769578612
2018-04-15T01:23:05.711	770520.0	1351.5915451271085
2018-04-15T01:24:05.711	770580.0	1354.1898745664962
2018-04-15T01:25:05.711	770640.0	1356.306495636515
2018-04-15T01:26:05.711	770700.0	1357.9114796513875
2018-04-15T01:27:05.711	770760.0	1358.9846248981557
2018-04-15T01:28:05.711	770820.0	1359.5096037567225
2018-04-15T01:29:05.711	770880.0	1359.483306099921
2018-04-15T01:30:05.711	770940.0	1358.9129933127954
2018-04-15T01:31:05.711	771000.0	1357.8185355867402
2018-04-15T01:32:05.711	771060.0	1356.2237988745915
2018-04-15T01:33:05.711	771120.0	1354.1543406377073
2018-04-15T01:34:05.711	771180.0	1351.6547941739634
2018-04-15T01:35:05.711	771240.0	1348.7681189292607
2018-04-15T01:36:05.711	771300.0	1345.5495023997605
2018-04-15T01:37:05.711	771360.0	1342.0605908099337
2018-04-15T01:38:05.711	771420.0	1338.367120164834
2018-04-15T01:39:05.711	771480.0	1334.5390554976464
2018-04-15T01:40:05.711	771540.0	1330.645455965576
2018-04-15T01:41:05.711	771600.0	1326.7594426341095
2018-04-15T01:42:05.711	771660.0	1322.950067362597
2018-04-15T01:43:05.711	771720.0	1319.2913992548197
2018-04-15T01:44:05.711	771780.0	1315.8601536963326
2018-04-15T01:45:05.711	771840.0	1312.727461439183
2018-04-15T01:46:05.711	771900.0	1309.9502701378044
2018-04-15T01:47:05.711	771960.0	1307.5821496130784
2018-04-15T01:48:05.711	772020.0	1305.6689118877969
2018-04-15T01:49:05.711	772080.0	1304.2476441001434
2018-04-15T01:50:05.711	772140.0	1303.3607679603554
2018-04-15T01:51:05.711	772200.0	1303.0230869388747
2018-04-15T01:52:05.711	772260.0	1303.2431968961976
2018-04-15T01:53:05.711	772320.0	1304.019353255271
2018-04-15T01:54:05.711	772380.0	1305.3419257892697
2018-04-15T01:55:05.711	772440.0	1307.1901352827851
2018-04-15T01:56:05.711	772500.0	1309.5303537266739
2018-04-15T01:57:05.711	772560.0	1312.318756038122
2018-04-15T01:58:05.711	772620.0	1315.503448071694
2018-04-15T01:59:05.711	772680.0	1319.030658955562
2018-04-15T02:00:05.711	772740.0	1322.8432577080919
2018-04-15T02:01:05.711	772800.0	1326.875568775896
2018-04-15T02:02:05.711	772860.0	1331.048131377133
2018-04-15T02:03:05.711	772920.0	1335.285679965602
2018-04-15T02:04:05.711	772980.0	1339.5148115516915
2018-04-15T02:05:05.711	773040.0	1343.6697271591859
2018-04-15T02:06:05.711	773100.0	1347.6777105272342
2018-04-15T02:07:05.711	773160.0	1351.4699556788373
2018-04-15T02:08:05.711	773220.0	1354.9765761937597
2018-04-15T02:09:05.711	773280.0	1358.1378649121252
2018-04-15T02:10:05.711	773340.0	1360.9006262070739
2018-04-15T02:11:05.711	773400.0	1363.2241409717772
2018-04-15T02:12:05.711	773460.0	1365.078123500576
2018-04-15T02:13:05.711	773520.0	1366.437397245046
2018-04-15T02:14:05.711	773580.0	1367.2673922365693
2018-04-15T02:15:05.711	773640.0	1367.5479455923169
2018-04-15T02:16:05.711	773700.0	1367.2707305032184
2018-04-15T02:17:05.711	773760.0	1366.4458125578271
2018-04-15T02:18:05.711	773820.0	1365.1034921815901
2018-04-15T02:19:05.711	773880.0	1363.2565063032005
2018-04-15T02:20:05.711	773940.0	1360.9388445576994
2018-04-15T02:21:05.711	774000.0	1358.1909033036195
2018-04-15T02:22:05.711	774060.0	1355.062229124169
2018-04-15T02:23:05.711	774120.0	1351.6026221634284
2018-04-15T02:24:05.711	774180.0	1347.8657608426843
2018-04-15T02:25:05.711	774240.0	1343.9153167642605
2018-04-15T02:26:05.711	774300.0	1339.823338935286
2018-04-15T02:27:05.711	774360.0	1335.671441618148
2018-04-15T02:28:05.711	774420.0	1331.533205466903
2018-04-15T02:29:05.711	774480.0	1327.480218311761
2018-04-15T02:30:05.711	774540.0	1323.5836054722156
2018-04-15T02:31:05.711	774600.0	1319.9129707249745
2018-04-15T02:32:05.711	774660.0	1316.5470764244005
2018-04-15T02:33:05.711	774720.0	1313.5462214026145
2018-04-15T02:34:05.711	774780.0	1310.9664805049829
2018-04-15T02:35:05.711	774840.0	1308.8573348921416
2018-04-15T02:36:05.711	774900.0	1307.2586804633954
2018-04-15T02:37:05.711	774960.0	1306.2030378767224
2018-04-15T02:38:05.711	775020.0	1305.7170897443823
2018-04-15T02:39:05.711	775080.0	1305.818827832898
2018-04-15T02:40:05.711	775140.0	1306.5079952446808
2018-04-15T02:41:05.711	775200.0	1307.768855801441
2018-04-15T02:42:05.711	775260.0	1309.5819470522363
2018-04-15T02:43:05.711	775320.0	1311.9107630698134
2018-04-15T02:44:05.711	775380.0	1314.7151773649732
2018-04-15T02:45:05.711	775440.0	1317.9596262059406
2018-04-15T02:46:05.711	775500.0	1321.5838672570683
2018-04-15T02:47:05.711	775560.0	1325.5235952696419
2018-04-15T02:48:05.711	775620.0	1329.7099009490585
2018-04-15T02:49:05.711	775680.0	1334.0694847593322
2018-04-15T02:50:05.711	775740.0	1338.5284210666798
2018-04-15T02:51:05.711	775800.0	1343.0151742861092
2018-04-15T02:52:05.711	775860.0	1347.4614126001284
2018-04-15T02:53:05.711	775920.0	1351.7942077036246
2018-04-15T02:54:05.711	775980.0	1355.935429973852
2018-04-15T02:55:05.711	776040.0	1359.823222458045
2018-04-15T02:56:05.711	776100.0	1363.3923418063719
2018-04-15T02:57:05.711	776160.0	1366.5840800911863
2018-04-15T02:58:05.711	776220.0	1369.3624449694253
2018-04-15T02:59:05.711	776280.0	1371.6840047363155
2018-04-15T03:00:05.711	776340.0	1373.5132916430189
2018-04-15T03:01:05.711	776400.0	1374.8247614296156
2018-04-15T03:02:05.711	776460.0	1375.601411232394
2018-04-15T03:03:05.711	776520.0	1375.8320080932385
2018-04-15T03:04:05.711	776580.0	1375.5222564405199
2018-04-15T03:05:05.711	776640.0	1374.685278104322
2018-04-15T03:06:05.711	776700.0	1373.344888029074
2018-04-15T03:07:05.711	776760.0	1371.519488201645
2018-04-15T03:08:05.711	776820.0	1369.2487530153346
2018-04-15T03:09:05.711	776880.0	1366.5725163112804
2018-04-15T03:10:05.711	776940.0	1363.5382309659185
2018-04-15T03:11:05.711	777000.0	1360.2074007579788
2018-04-15T03:12:05.711	777060.0	1356.646015054961
2018-04-15T03:13:05.711	777120.0	1352.9171543066118
2018-04-15T03:14:05.711	777180.0	1349.0902688520166
2018-04-15T03:15:05.711	777240.0	1345.2362408302808
2018-04-15T03:16:05.711	777300.0	1341.4241299376383
2018-04-15T03:17:05.711	777360.0	1337.7284664625636
2018-04-15T03:18:05.711	777420.0	1334.2253706892811
2018-04-15T03:19:05.711	777480.0	1330.988450237342
2018-04-15T03:20:05.711	777540.0	1328.076849503129
2018-04-15T03:21:05.711	777600.0	1325.5416666425365
2018-04-15T03:22:05.711	777660.0	1323.4341466369715
2018-04-15T03:23:05.711	777720.0	1321.7918756426423
2018-04-15T03:24:05.711	777780.0	1320.6569604079173
2018-04-15T03:25:05.711	777840.0	1320.0638751948
2018-04-15T03:26:05.711	777900.0	1320.0192945977974
2018-04-15T03:27:05.711	777960.0	1320.5294716645988
2018-04-15T03:28:05.711	778020.0	1321.588706448987
2018-04-15T03:29:05.711	778080.0	1323.1779148177877
2018-04-15T03:30:05.711	778140.0	1325.2653773347267
2018-04-15T03:31:05.711	778200.0	1327.809866881
2018-04-15T03:32:05.711	778260.0	1330.7672768649056
2018-04-15T03:33:05.711	778320.0	1334.0930137962253
2018-04-15T03:34:05.711	778380.0	1337.7398327061658
2018-04-15T03:35:05.711	778440.0	1341.6484486745717
2018-04-15T03:36:05.711	778500.0	1345.733454912378
2018-04-15T03:37:05.711	778560.0	1349.9098323373055
2018-04-15T03:38:05.711	778620.0	1354.1024113339327
2018-04-15T03:39:05.711	778680.0	1358.2513874395868
2018-04-15T03:40:05.711	778740.0	1362.2983542081843
2018-04-15T03:41:05.711	778800.0	1366.1641938186203
2018-04-15T03:42:05.711	778860.0	1369.7841243796197
2018-04-15T03:43:05.711	778920.0	1373.0925348321514
2018-04-15T03:44:05.711	778980.0	1376.0312545699605
2018-04-15T03:45:05.711	779040.0	1378.5489549277418
2018-04-15T03:46:05.711	779100.0	1380.6077400056424
2018-04-15T03:47:05.711	779160.0	1382.183229515498
2018-04-15T03:48:05.711	779220.0	1383.255605626027
2018-04-15T03:49:05.711	779280.0	1383.79887993338
2018-04-15T03:50:05.711	779340.0	1383.8014753376176
2018-04-15T03:51:05.711	779400.0	1383.2573460377346
2018-04-15T03:52:05.711	779460.0	1382.1793938121577
2018-04-15T03:53:05.711	779520.0	1380.5975805592755
2018-04-15T03:54:05.711	779580.0	1378.5349498083888
2018-04-15T03:55:05.711	779640.0	1376.0232059730522
2018-04-15T03:56:05.711	779700.0	1373.1041045162315
2018-04-15T03:57:05.711	779760.0	1369.8277194064156
2018-04-15T03:58:05.711	779820.0	1366.2502230669227
2018-04-15T03:59:05.711	779880.0	1362.434056215852
2018-04-15T04:00:05.711	779940.0	1358.4527023440746
2018-04-15T04:01:05.711	780000.0	1354.3794440389422
2018-04-15T04:02:05.711	780060.0	1350.2812061393613
2018-04-15T04:03:05.711	780120.0	1346.2331318537977
2018-04-15T04:04:05.711	780180.0	1342.307804065442
2018-04-15T04:05:05.711	780240.0	1338.5687808397095
2018-04-15T04:06:05.711	780300.0	1335.0846837856755
2018-04-15T04:07:05.711	780360.0	1331.9378865058231
2018-04-15T04:08:05.711	780420.0	1329.1846143435098
2018-04-15T04:09:05.711	780480.0	1326.87333595558
2018-04-15T04:10:05.711	780540.0	1325.0483452601982
2018-04-15T04:11:05.711	780600.0	1323.7448834487245
2018-04-15T04:12:05.711	780660.0	1322.9903062856702
2018-04-15T04:13:05.711	780720.0	1322.8052419494643
2018-04-15T04:14:05.711	780780.0	1323.2003556890345
2018-04-15T04:15:05.711	780840.0	1324.166115177095
2018-04-15T04:16:05.711	780900.0	1325.6841686652726
2018-04-15T04:17:05.711	780960.0	1327.73526114126
2018-04-15T04:18:05.711	781020.0	1330.2832964247923
2018-04-15T04:19:05.711	781080.0	1333.2822791112126
2018-04-15T04:20:05.711	781140.0	1336.6798014563226
2018-04-15T04:21:05.711	781200.0	1340.4216599872293
2018-04-15T04:22:05.711	781260.0	1344.4410230305482
2018-04-15T04:23:05.711	781320.0	1348.667977310317
2018-04-15T04:24:05.711	781380.0	1353.0285200834232
2018-04-15T04:25:05.711	781440.0	1357.4494516964967
2018-04-15T04:26:05.711	781500.0	1361.8596148438824
2018-04-15T04:27:05.711	781560.0	1366.190759372455
2018-04-15T04:28:05.711	781620.0	1370.3738779559853
2018-04-15T04:29:05.711	781680.0	1374.335822002828
2018-04-15T04:30:05.711	781740.0	1378.01669615382
2018-04-15T04:31:05.711	781800.0	1381.3517692905625
2018-04-15T04:32:05.711	781860.0	1384.2888496566472
2018-04-15T04:33:05.711	781920.0	1386.7952512485144
2018-04-15T04:34:05.711	781980.0	1388.8338344180113
2018-04-15T04:35:05.711	782040.0	1390.3689816632448
2018-04-15T04:36:05.711	782100.0	1391.378866612947
2018-04-15T04:37:05.711	782160.0	1391.8488842304214
2018-04-15T04:38:05.711	782220.0	1391.7795610502108
2018-04-15T04:39:05.711	782280.0	1391.1821584686643
2018-04-15T04:40:05.711	782340.0	1390.0803525193637
2018-04-15T04:41:05.711	782400.0	1388.49467082828
2018-04-15T04:42:05.711	782460.0	1386.4433385864897
2018-04-15T04:43:05.711	782520.0	1383.9743778744441
2018-04-15T04:44:05.711	782580.0	1381.1302961628626
2018-04-15T04:45:05.711	782640.0	1377.958802186507
2018-04-15T04:46:05.711	782700.0	1374.522522967903
2018-04-15T04:47:05.711	782760.0	1370.8972182510165
2018-04-15T04:48:05.711	782820.0	1367.1414097289646
2018-04-15T04:49:05.711	782880.0	1363.3247656456124
2018-04-15T04:50:05.711	782940.0	1359.516830281862
2018-04-15T04:51:05.711	783000.0	1355.785863674041
2018-04-15T04:52:05.711	783060.0	1352.205217851363
2018-04-15T04:53:05.711	783120.0	1348.8488473747464
2018-04-15T04:54:05.711	783180.0	1345.7914267053009
2018-04-15T04:55:05.711	783240.0	1343.0884814617289
2018-04-15T04:56:05.711	783300.0	1340.7816747256522
2018-04-15T04:57:05.711	783360.0	1338.9244130444793
2018-04-15T04:58:05.711	783420.0	1337.5502467262406
2018-04-15T04:59:05.711	783480.0	1336.6881084395495
2018-04-15T05:00:05.711	783540.0	1336.3655237121554
2018-04-15T05:01:05.711	783600.0	1336.5885334209538
2018-04-15T05:02:05.711	783660.0	1337.355425368488
2018-04-15T05:03:05.711	783720.0	1338.655836163501
2018-04-15T05:04:05.711	783780.0	1340.4674517256367
2018-04-15T05:05:05.711	783840.0	1342.7570574238116
2018-04-15T05:06:05.711	783900.0	1345.4810515135055
2018-04-15T05:07:05.711	783960.0	1348.5907452842046
2018-04-15T05:08:05.711	784020.0	1352.0356526866055
2018-04-15T05:09:05.711	784080.0	1355.7620970303694
2018-04-15T05:10:05.711	784140.0	1359.704803085153
2018-04-15T05:11:05.711	784200.0	1363.7796827247764
2018-04-15T05:12:05.711	784260.0	1367.9124960779147
2018-04-15T05:13:05.711	784320.0	1372.032497895367
2018-04-15T05:14:05.711	784380.0	1376.0792472819157
2018-04-15T05:15:05.711	784440.0	1379.979653986547
2018-04-15T05:16:05.711	784500.0	1383.6649784680235
2018-04-15T05:17:05.711	784560.0	1387.0776548618264
2018-04-15T05:18:05.711	784620.0	1390.1591887667394
2018-04-15T05:19:05.711	784680.0	1392.8534790152469
2018-04-15T05:20:05.711	784740.0	1395.112832202617
2018-04-15T05:21:05.711	784800.0	1396.89983992913
2018-04-15T05:22:05.711	784860.0	1398.1886224541943
2018-04-15T05:23:05.711	784920.0	1398.9665474150922
2018-04-15T05:24:05.711	784980.0	1399.21468611472
2018-04-15T05:25:05.711	785040.0	1398.9289045978385
2018-04-15T05:26:05.711	785100.0	1398.1083817934525
2018-04-15T05:27:05.711	785160.0	1396.771802990769
2018-04-15T05:28:05.711	785220.0	1394.9463466682837
2018-04-15T05:29:05.711	785280.0	1392.661792745021
2018-04-15T05:30:05.711	785340.0	1389.957050425552
2018-04-15T05:31:05.711	785400.0	1386.876832080585
2018-04-15T05:32:05.711	785460.0	1383.4713382446062
2018-04-15T05:33:05.711	785520.0	1379.7973427773838
2018-04-15T05:34:05.711	785580.0	1375.9218625326816
2018-04-15T05:35:05.711	785640.0	1371.919242914514
2018-04-15T05:36:05.711	785700.0	1367.8653522911306
2018-04-15T05:37:05.711	785760.0	1363.8260536393498
2018-04-15T05:38:05.711	785820.0	1359.8744952616707
2018-04-15T05:39:05.711	785880.0	1356.076290423106
2018-04-15T05:40:05.711	785940.0	1352.4963329145369
2018-04-15T05:41:05.711	786000.0	1349.209807531676
2018-04-15T05:42:05.711	786060.0	1346.2891802151844
2018-04-15T05:43:05.711	786120.0	1343.782723946514
2018-04-15T05:44:05.711	786180.0	1341.738858734953
2018-04-15T05:45:05.711	786240.0	1340.1986160508382
2018-04-15T05:46:05.711	786300.0	1339.190608637939
2018-04-15T05:47:05.711	786360.0	1338.7345319370688
2018-04-15T05:48:05.711	786420.0	1338.8423082670279
2018-04-15T05:49:05.711	786480.0	1339.5181729221902
2018-04-15T05:50:05.711	786540.0	1340.7564491139804
2018-04-15T05:51:05.711	786600.0	1342.5353539956889
2018-04-15T05:52:05.711	786660.0	1344.8212791621356
2018-04-15T05:53:05.711	786720.0	1347.5686832699275
2018-04-15T05:54:05.711	786780.0	1350.7296407246085
2018-04-15T05:55:05.711	786840.0	1354.2637654591626
2018-04-15T05:56:05.711	786900.0	1358.1064564577275
2018-04-15T05:57:05.711	786960.0	1362.1890838236482
2018-04-15T05:58:05.711	787020.0	1366.4412448136222
2018-04-15T05:59:05.711	787080.0	1370.7888280038162
2018-04-15T06:00:05.711	787140.0	1375.158626160595
2018-04-15T06:01:05.711	787200.0	1379.4812147817404
2018-04-15T06:02:05.711	787260.0	1383.690749690233
2018-04-15T06:03:05.711	787320.0	1387.7144139253583
2018-04-15T06:04:05.711	787380.0	1391.488587984584
2018-04-15T06:05:05.711	787440.0	1394.9539679475706
2018-04-15T06:06:05.711	787500.0	1398.050648636651
2018-04-15T06:07:05.711	787560.0	1400.728405876826
2018-04-15T06:08:05.711	787620.0	1402.9581169774983
2018-04-15T06:09:05.711	787680.0	1404.706039247346
2018-04-15T06:10:05.711	787740.0	1405.946371221827
2018-04-15T06:11:05.711	787800.0	1406.666508694792
2018-04-15T06:12:05.711	787860.0	1406.8569976910458
2018-04-15T06:13:05.711	787920.0	1406.5166692028704
2018-04-15T06:14:05.711	787980.0	1405.6576454823382
2018-04-15T06:15:05.711	788040.0	1404.3005099941972
2018-04-15T06:16:05.711	788100.0	1402.4725245142322
2018-04-15T06:17:05.711	788160.0	1400.2078909437712
2018-04-15T06:18:05.711	788220.0	1397.5522444121252
2018-04-15T06:19:05.711	788280.0	1394.553766430092
2018-04-15T06:20:05.711	788340.0	1391.2653009472144
2018-04-15T06:21:05.711	788400.0	1387.7505720191532
2018-04-15T06:22:05.711	788460.0	1384.075897299416
2018-04-15T06:23:05.711	788520.0	1380.3108265112023
2018-04-15T06:24:05.711	788580.0	1376.524319802565
2018-04-15T06:25:05.711	788640.0	1372.7865214290262
2018-04-15T06:26:05.711	788700.0	1369.165440255431
2018-04-15T06:27:05.711	788760.0	1365.7296472923151
2018-04-15T06:28:05.711	788820.0	1362.5508166246702
2018-04-15T06:29:05.711	788880.0	1359.6938188769234
2018-04-15T06:30:05.711	788940.0	1357.2138556985299
2018-04-15T06:31:05.711	789000.0	1355.1577680070197
2018-04-15T06:32:05.711	789060.0	1353.5613714898443
2018-04-15T06:33:05.711	789120.0	1352.4544616422736
2018-04-15T06:34:05.711	789180.0	1351.8736632457365
2018-04-15T06:35:05.711	789240.0	1351.8338323292328
